"DATE_NUM","r","SE","df","r_LOWER","r_UPPER","DATE","Re","Re_LOWER","Re_UPPER"
18500,0.00963875896909303,0.00143960711674275,324.17732358723,0.0068066073102428,0.0124709106279433,2020-08-26,1.04593992764338,1.03230875617595,1.05968200959775
18501,0.0174736370913525,0.00168323488100515,324.17732358723,0.0141621944032533,0.0207850797794516,2020-08-27,1.08422813780556,1.06794144176504,1.10066776607741
18502,0.024524851171327,0.00191625965981721,324.17732358723,0.0207549767998954,0.0282947255427586,2020-08-28,1.11941840209494,1.10051762965034,1.13851889731901
18503,0.0307924012090171,0.00209452655180422,324.17732358723,0.0266718208234325,0.0349129815946017,2020-08-29,1.15128404492214,1.1302717321131,1.17253657196627
18504,0.0362762872044222,0.00219928134849915,324.17732358723,0.0319496217920399,0.0406029526168045,2020-08-30,1.17962109522058,1.15722828484316,1.20228028942402
18505,0.0409765091575414,0.00222269175155127,324.17732358723,0.0366037882546942,0.0453492300603886,2020-08-31,1.20424917561046,1.18132691821389,1.22744486266846
18506,0.0448930670683767,0.002162602064376,324.17732358723,0.0406385611321228,0.0491475730046306,2020-09-01,1.22501227349025,1.20246788346205,1.24781656668123
18507,0.0480259609369266,0.0020213560466732,324.17732358723,0.0440493295253889,0.0520025923484643,2020-09-02,1.24177939693195,1.22052073108434,1.2632658621647
18508,0.050375190763191,0.00180758404629096,324.17732358723,0.0468191148757661,0.0539312666506159,2020-09-03,1.25444511775977,1.23530368766104,1.27376915401397
18509,0.0519407565471713,0.00154321738340617,324.17732358723,0.0489047715054543,0.0549767415888883,2020-09-04,1.26293000373641,1.24650812959004,1.27948519046674
18510,0.0527226582888659,0.00128410333462854,324.17732358723,0.0501964305792309,0.055248885998501,2020-09-05,1.26718094135952,1.25347854485114,1.28097571513331
18511,0.052921880399022,0.00116303265747798,324.17732358723,0.0506338360903595,0.0552099247076845,2020-09-06,1.26826545955668,1.25584445390733,1.2807622596962
18512,0.0529453035248206,0.00123023962033185,324.17732358723,0.0505250423709375,0.0553655646787037,2020-09-07,1.26839300728055,1.25525573484956,1.28161508904324
18513,0.0528094623724838,0.00138647999391139,324.17732358723,0.05008182816656,0.0555370965784076,2020-09-08,1.26765341169178,1.25285912166867,1.28255540550064
18514,0.0525143569420126,0.00155052120231975,324.17732358723,0.0494640030335323,0.0555647108504929,2020-09-09,1.2660476123135,1.24952305786886,1.28270682340629
18515,0.0520599872334059,0.00168027120503148,324.17732358723,0.0487543750109438,0.0553655994558679,2020-09-10,1.2635776494431,1.24569808171881,1.28161527964403
18516,0.0514463532466639,0.00175609271674705,324.17732358723,0.0479915767017389,0.0549011297915889,2020-09-11,1.26024666248636,1.24159460733967,1.27907125826386
18517,0.0506734549817866,0.0017689575014228,324.17732358723,0.0471933694335672,0.0541535405300059,2020-09-12,1.25605888739102,1.23730962454046,1.27498308915577
18518,0.0497412924387749,0.00171531250208741,324.17732358723,0.0463667431664532,0.0531158417110967,2020-09-13,1.25101965317827,1.23288174689444,1.26932189127214
18519,0.0486498656176278,0.00159547918859351,324.17732358723,0.0455110654699458,0.0517886657653097,2020-09-14,1.24513537756954,1.2283086037759,1.26210416464677
18520,0.0473991745183453,0.00141453508166236,324.17732358723,0.0446163472931672,0.0501820017435235,2020-09-15,1.2384135617058,1.22353806069282,1.25340054692049
18521,0.0459892191409288,0.00118734446880373,324.17732358723,0.0436533459934289,0.0483250922884287,2020-09-16,1.23086278395559,1.21841627891382,1.24338772324721
18522,0.0444228671079149,0.000955837691580191,324.17732358723,0.0425424392659594,0.0463032949498705,2020-09-17,1.22250795622583,1.21252437144331,1.23254228854347
18523,0.0430830138705106,0.000836658219562445,324.17732358723,0.041437048845146,0.0447289788958751,2020-09-18,1.21538920351856,1.20667926629972,1.22413796808674
18524,0.0423253743015528,0.000865464704112894,324.17732358723,0.0406227380274452,0.0440280105756604,2020-09-19,1.21137519073333,1.20238452138552,1.22040737436434
18525,0.0421513717517891,0.000970667593044647,324.17732358723,0.0402417689151113,0.044060974588467,2020-09-20,1.21045447737564,1.20037851289102,1.22058265274901
18526,0.042561006221219,0.00108749257316108,324.17732358723,0.0404215725804392,0.0447004398619988,2020-09-21,1.21262269955275,1.20132501799587,1.22398594399028
18527,0.0435542777098425,0.00118128587275298,324.17732358723,0.0412303236912882,0.0458782317283968,2020-09-22,1.21789013278404,1.20558808196421,1.23026962345629
18528,0.045131186217659,0.00123595614659269,324.17732358723,0.0426996788917167,0.0475626935436012,2020-09-23,1.22628172322327,1.21335724762256,1.23929111140791
18529,0.0472917317446705,0.00124419733308307,324.17732358723,0.0448440114605411,0.0497394520287999,2020-09-24,1.23783716328899,1.22475085166109,1.25100971640086
18530,0.0500359142908739,0.00120316973058639,324.17732358723,0.047668907967601,0.0524029206141467,2020-09-25,1.25261101151245,1.2398613335078,1.2654415657236
18531,0.0533637338562713,0.0011131717756227,324.17732358723,0.0511737812961254,0.0555536864164172,2020-09-26,1.27067285630334,1.25876880741619,1.28264637157282
18532,0.0572751904408623,0.000978443313116393,324.17732358723,0.0553502903621496,0.059200090519575,2020-09-27,1.29210752322749,1.28153137785507,1.3027375519834
18533,0.061770284044647,0.00081170760977444,324.17732358723,0.0601734045719159,0.063367163517378,2020-09-28,1.31701532529012,1.30813310632882,1.32593479723325
18534,0.0668034295833984,0.000651510803736903,324.17732358723,0.0655217066868506,0.0680851524799461,2020-09-29,1.34525489366533,1.33802828032366,1.35250562844472
18535,0.0715214477775278,0.000588884185654327,324.17732358723,0.0703629307739129,0.0726799647811428,2020-09-30,1.3720640893251,1.36545068988938,1.37869728871719
18536,0.075558940931504,0.000626609602593717,324.17732358723,0.0743262063855311,0.076791675477477,2020-10-01,1.39526702743838,1.3881571043968,1.40239945843425
18537,0.0789159090453266,0.000710538340961433,324.17732358723,0.0775180607590637,0.0803137573315894,2020-10-02,1.41474286883186,1.40661277282448,1.42290200193592
18538,0.0815923521189957,0.000798254053615363,324.17732358723,0.0800219399448423,0.0831627642931491,2020-10-03,1.43039052237832,1.42119628611356,1.43962150379806
18539,0.0835882701525101,0.000868527302895744,324.17732358723,0.0818796088010586,0.0852969315039616,2020-10-04,1.44212898822922,1.43207628759122,1.45222527331603
18540,0.0849036631458715,0.000912050989126394,324.17732358723,0.0831093772662249,0.0866979490255182,2020-10-05,1.44989763033185,1.43930708753963,1.46053629687575
18541,0.0855385310990792,0.000925310481673243,324.17732358723,0.0837181597038948,0.0873589024942636,2020-10-06,1.45365637900635,1.44289495918649,1.46446736260995
18542,0.0854928740121324,0.000908207774780306,324.17732358723,0.0837061489216476,0.0872795991026172,2020-10-07,1.4533858641516,1.44282411989979,1.46399535480432
18543,0.0847666918850336,0.00086376664251383,324.17732358723,0.083067396222346,0.0864659875477211,2020-10-08,1.44908747945143,1.43905987527109,1.45915824112325
18544,0.0833599847177801,0.000799500081793466,324.17732358723,0.0817871212215052,0.084932848214055,2020-10-09,1.44078337775898,1.43153339021292,1.45007028898018
18545,0.0812727525103722,0.00073097651341471,324.17732358723,0.0798346960288704,0.0827108089918741,2020-10-10,1.42851639764659,1.42010248495721,1.43696111303925
18546,0.0785243190239043,0.000687962271990689,324.17732358723,0.0771708848353784,0.0798777532124302,2020-10-11,1.41246239623062,1.40459804223619,1.42035396095899
18547,0.0752362543164335,0.000690911412125033,324.17732358723,0.0738770182587542,0.0765954903741128,2020-10-12,1.39340372561011,1.38557195540737,1.40126285153606
18548,0.071432358094057,0.000718234331739852,324.17732358723,0.0700193694178947,0.0728453467702194,2020-10-13,1.37155481800203,1.36349327151765,1.37964581536757
18549,0.067112630356771,0.0007483705894169,324.17732358723,0.0656403543575752,0.0685849063559667,2020-10-14,1.34700184048449,1.33869622765474,1.35533928999759
18550,0.0622770711045763,0.000767242637329627,324.17732358723,0.0607676679606336,0.063786474248519,2020-10-15,1.31984197851779,1.31143419066649,1.32828306676561
18551,0.0569256803374742,0.000766698017429429,324.17732358723,0.0554173486290197,0.0584340120459288,2020-10-16,1.29018317900281,1.28189891718841,1.29850051413854
18552,0.0510584580554656,0.000742399910128285,324.17732358723,0.0495979282258011,0.0525189878851301,2020-10-17,1.25814386077952,1.25024574471405,1.26607280159187
18553,0.0446754042585477,0.00069261125609626,324.17732358723,0.0433128240829719,0.0460379844341234,2020-10-18,1.22385259188558,1.21660837547229,1.23112346090465
18554,0.0377765189467222,0.000618050131559175,324.17732358723,0.036560623522901,0.0389924143705434,2020-10-19,1.18744773279623,1.18110200291442,1.19381453339212
18555,0.0303618021199879,0.000523387632270571,324.17732358723,0.0293321370580988,0.0313914671818769,2020-10-20,1.14907704475884,1.14381021020488,1.15435887186227
18556,0.0224312537783468,0.000423030655482305,324.17732358723,0.0215990218737286,0.023263485682965,2020-10-21,1.10889726221632,1.10473205246741,1.11307218342463
18557,0.0139848739217968,0.000357622344178125,324.17732358723,0.0132813203594904,0.0146884274841032,2020-10-22,1.06707362818136,1.06363471306309,1.07051942042176
18558,0.00529455178782463,0.000392241218378541,324.17732358723,0.00452289221183301,0.00606621136381624,2020-10-23,1.02507651328706,1.02139775258191,1.0287634681383
18559,-0.00287778443869976,0.000495464474835428,324.17732358723,-0.00385251602899744,-0.00190305284840208,2020-10-24,0.986530998620023,0.981994546849343,0.991080405800522
18560,-0.0104766187627857,0.000606647549776838,324.17732358723,-0.0116700817878403,-0.00928315573773117,2020-10-25,0.951507702148336,0.94607808955432,0.956956570199326
18561,-0.0175019511844321,0.00070232065085592,324.17732358723,-0.018883632737151,-0.0161202696317131,2020-10-26,0.919822300276132,0.913668742883671,0.926001457837273
18562,-0.023953781703639,0.00077457735606254,324.17732358723,-0.0254776145038295,-0.0224299489034484,2020-10-27,0.891306626532083,0.884652655178542,0.897991503591188
18563,-0.0298321103204087,0.000820943285017383,324.17732358723,-0.0314471592177388,-0.0282170614230786,2020-10-28,0.865808155727685,0.858882661910138,0.872768126435775
18564,-0.0351369370347374,0.000841403795716885,324.17732358723,-0.0367922380735335,-0.0334816359959414,2020-10-29,0.843189525300431,0.836207452824866,0.850207586628667
18565,-0.0398682618466301,0.000837719244707858,324.17732358723,-0.0415163142360335,-0.0382202094572266,2020-10-30,0.82332809497837,0.816478543623921,0.830213118385179
18566,-0.0440260847560822,0.00081372405225462,324.17732358723,-0.0456269311937225,-0.0424252383184419,2020-10-31,0.806115545851713,0.799548322127936,0.812716070371453
18567,-0.0476104057630954,0.00077642326119561,324.17732358723,-0.0491378700285822,-0.0460829414976086,2020-11-01,0.791457519873872,0.785261529388406,0.797683695698945
18568,-0.0506212248676702,0.000737955578390842,324.17732358723,-0.0520730113246768,-0.0491694384106636,2020-11-02,0.779273300740695,0.773439975433924,0.785133793692867
18569,-0.0530587344004829,0.000717720603108986,324.17732358723,-0.0544707124138212,-0.0516467563871446,2020-11-03,0.769494768455124,0.763865290566359,0.775149867224041
18570,-0.0550714499656101,0.000733551645089418,324.17732358723,-0.0565145725261549,-0.0536283274050653,2020-11-04,0.761477941516101,0.755761827605212,0.76722075224551
18571,-0.0568524112621707,0.000769605820108068,324.17732358723,-0.0583664635162409,-0.0553383590081005,2020-11-05,0.75442752179355,0.748465642556973,0.760418721506612
18572,-0.058404321426339,0.000805300186015488,324.17732358723,-0.0599885955183264,-0.0568200473343517,2020-11-06,0.748316944828783,0.74211064973614,0.754555281013792
18573,-0.0597271804581162,0.000827866621325745,324.17732358723,-0.0613558496954561,-0.0580985112207764,2020-11-07,0.743132522336103,0.736780225898407,0.749518624645552
18574,-0.0608209883575017,0.0008302415484332,324.17732358723,-0.0624543298096902,-0.0591876469053132,2020-11-08,0.738862621080999,0.732514880198551,0.745244315364451
18575,-0.0616857451244966,0.000809067387137123,324.17732358723,-0.0632774304641652,-0.060094059784828,2020-11-09,0.735497646298317,0.729328865160389,0.741698635959192
18576,-0.0623214507590977,0.000763755520183802,324.17732358723,-0.0638239936670118,-0.0608189078511835,2020-11-10,0.733030027952795,0.727218006470802,0.738870728299439
18577,-0.0627281052613094,0.000696717348155171,324.17732358723,-0.0640987633876682,-0.0613574471349506,2020-11-11,0.731454209858111,0.726158260764577,0.736774011979737
18578,-0.0629057086311284,0.00061531191974683,324.17732358723,-0.0641162171469269,-0.0616952001153298,2020-11-12,0.7307666416676,0.726090976552376,0.73546090723502
18579,-0.0628542608685563,0.000537093018271908,324.17732358723,-0.063910888656072,-0.0617976330810407,2020-11-13,0.73096577374604,0.726882762019192,0.735062958417874
18580,-0.0625737619735929,0.000498382586251175,324.17732358723,-0.0635542343899748,-0.061593289557211,2020-11-14,0.732052054928834,0.728259358860606,0.735856958888832
18581,-0.0620586651975558,0.000546732425698055,324.17732358723,-0.063134256675522,-0.0609830737195896,2020-11-15,0.734049459905199,0.729882436974179,0.738231183837723
18582,-0.0611056539572479,0.000663010911305849,324.17732358723,-0.0624100011158943,-0.0598013067986014,2020-11-16,0.737753869034573,0.732686709500094,0.742842673696399
18583,-0.0595938654801224,0.000783545769899893,324.17732358723,-0.0611353419192137,-0.0580523890410312,2020-11-17,0.743653986475612,0.737638295929989,0.749699965176485
18584,-0.0575232947122299,0.000881817140466433,324.17732358723,-0.0592581012772497,-0.0557884881472101,2020-11-18,0.751782171634594,0.744968338601981,0.75863446627608
18585,-0.0548939416535706,0.000947732697558122,324.17732358723,-0.0567584244699718,-0.0530294588371693,2020-11-19,0.762182883193723,0.754798579292083,0.76961175945986
18586,-0.0517058063041447,0.000977450653707148,324.17732358723,-0.0536287535153286,-0.0497828590929608,2020-11-20,0.774912853079984,0.767219052622987,0.782654252754389
18587,-0.0479588886639516,0.00097002811043247,324.17732358723,-0.0498672334408993,-0.046050543887004,2020-11-21,0.790041281682929,0.782313578561058,0.797816080587826
18588,-0.0436531887329925,0.000926598164499918,324.17732358723,-0.0454760933978525,-0.0418302840681325,2020-11-22,0.80765007338587,0.800165691464159,0.815177654954682
18589,-0.0387887065112658,0.000850933831401088,324.17732358723,-0.0404627560725289,-0.0371146569500027,2020-11-23,0.827834111759316,0.820853202091441,0.834851669100879
18590,-0.0333654419987719,0.00075186039709413,324.17732358723,-0.0348445835271021,-0.0318863004704417,2020-11-24,0.850701573672412,0.844426412025173,0.857005532666839
18591,-0.0273833951955116,0.000649665390178734,324.17732358723,-0.0286614875938427,-0.0261053027971804,2020-11-25,0.876374281494355,0.870849452481784,0.881920764502565
18592,-0.0208425661014844,0.000588474830201336,324.17732358723,-0.0220002777765401,-0.0196848544264287,2020-11-26,0.904988092483693,0.899882014164805,0.910112074519177
18593,-0.0138561976347548,0.000631243401091428,324.17732358723,-0.0150980482929986,-0.0126143469765111,2020-11-27,0.936182294574718,0.930589537406827,0.941795819627499
18594,-0.0074987464063897,0.000754772062689456,324.17732358723,-0.00898361607988531,-0.0060138767328941,2020-11-28,0.965139433939684,0.958327172742312,0.971981603068018
18595,-0.0020675249783172,0.000887705136357316,324.17732358723,-0.00381391504909753,-0.000321134907536859,2020-11-29,0.990311848670972,0.982173951635492,0.998491371242887
18596,0.00243746664946317,0.000997649529996398,324.17732358723,0.000474782012474563,0.00440015128645177,2020-11-30,1.01149676836643,1.00223301759106,1.02081336018926
18597,0.00601622847694916,0.00107190803893143,324.17732358723,0.00390745442652396,0.00812500252737435,2020-12-01,1.02852440381787,1.01846962271487,1.03864042843577
18598,0.00866876050414367,0.00110551181002258,324.17732358723,0.00649387746124922,0.0108436435470381,2020-12-02,1.04125884564399,1.03081036925087,1.05177265716693
18599,0.010395062731045,0.00109705881305418,324.17732358723,0.00823680934294174,0.0125533161191483,2020-12-03,1.04959877364017,1.03917849059293,1.06008351907095
18600,0.0111951351576535,0.00104761276260285,324.17732358723,0.00913415741662133,0.0132561128986857,2020-12-04,1.05347797999576,1.04350316575564,1.06351162850116
18601,0.0110689777839693,0.000961257559091417,324.17732358723,0.00917788738930465,0.012960068178634,2020-12-05,1.05286570866079,1.04371420205773,1.0620667429561
18602,0.0100165906099929,0.000847785879391395,324.17732358723,0.00834873404222267,0.0116844471777631,2020-12-06,1.04776681232378,1.03971729291546,1.05585481198769
18603,0.00803797363572242,0.000730023771296027,324.17732358723,0.00660179149211497,0.00947415577932987,2020-12-07,1.03822172767187,1.03132726696192,1.04514465864046
18604,0.00513312686116069,0.000658407963874831,324.17732358723,0.00383783512121195,0.00642841860110944,2020-12-08,1.02430626882775,1.01813871570249,1.03049690586895
18605,0.00153850627303237,0.000701799381661198,324.17732358723,0.000157850217754608,0.00291916232831012,2020-12-09,1.00724717908139,1.00074206646367,1.0137784136265
18606,-0.00182304168575384,0.000825923150815685,324.17732358723,-0.00344788751657884,-0.000198195854928844,2020-12-10,0.991454421192694,0.983876137254519,0.999068748148053
18607,-0.00484408414783264,0.00095920560453353,324.17732358723,-0.0067311377143673,-0.00295703058129799,2020-12-11,0.977393015312618,0.968672780379172,0.98616169929737
18608,-0.00752462111320687,0.00106829718577461,324.17732358723,-0.00962629150066806,-0.00542295072574569,2020-12-12,0.965020470481943,0.955387977729762,0.974712876924588
18609,-0.00986465258187369,0.00113965502532646,324.17732358723,-0.0121067058705503,-0.00762259929319708,2020-12-13,0.95429928447255,0.944096491348317,0.964570081083759
18610,-0.0118641785538345,0.00116790844972474,324.17732358723,-0.0141618150511847,-0.0095665420564844,2020-12-14,0.94519687268043,0.934804000749203,0.955660998562929
18611,-0.0135231990290886,0.00115164049543423,324.17732358723,-0.0157888314378272,-0.0112575666203499,2020-12-15,0.937685505807526,0.927487527627321,0.947952635001172
18612,-0.0148417140076358,0.00109233440752032,324.17732358723,-0.0169906730314545,-0.0126927549838172,2020-12-16,0.931742256429617,0.922105852907102,0.94144077790674
18613,-0.0158197234894781,0.00099524190264626,324.17732358723,-0.0177776715801449,-0.0138617753988112,2020-12-17,0.927348954534865,0.918592288600868,0.936157128334985
18614,-0.0164572274746137,0.000872988427578986,324.17732358723,-0.0181746652356321,-0.0147397897135952,2020-12-18,0.924492152104144,0.916823056797777,0.932200849087589
18615,-0.0167542259630424,0.000755019931823402,324.17732358723,-0.0182395832716509,-0.0152688686544339,2020-12-19,0.92316309679026,0.916533945660784,0.929821859692149
18616,-0.0167107190957388,0.000703246419727589,324.17732358723,-0.0180942219216476,-0.01532721626983,2020-12-20,0.923357714108218,0.917181387783563,0.929559731638056
18617,-0.0164291285058951,0.000778204891220153,324.17732358723,-0.0179600977876956,-0.0148981592240947,2020-12-21,0.92461795508359,0.91777903030711,0.931488349996986
18618,-0.016095292469614,0.00091748017934393,324.17732358723,-0.0179002592426113,-0.0142903256966167,2020-12-22,0.926113396553632,0.918045742119958,0.934224810402971
18619,-0.0157152142161675,0.00105493421038835,324.17732358723,-0.0177905955053968,-0.0136398329269382,2020-12-23,0.927817805556358,0.918534658899601,0.937158830992199
18620,-0.0152888937455547,0.00116171329546023,324.17732358723,-0.0175743424617922,-0.0130034450293172,2020-12-24,0.929731891333964,0.9194992580728,0.940034747700077
18621,-0.014816331057775,0.00122603109894278,324.17732358723,-0.0172283127507588,-0.0124043493647911,2020-12-25,0.931856450034431,0.921044032073864,0.942747124699575
18622,-0.0142975261528304,0.00124322114168584,324.17732358723,-0.0167433259670948,-0.0118517263385659,2020-12-26,0.934192364923076,0.923211852868042,0.945253391598262
18623,-0.0137324790307193,0.00121226574094377,324.17732358723,-0.0161173800146415,-0.0113475780467971,2020-12-27,0.936740606616949,0.926014407639917,0.947543410376317
18624,-0.0131211896914424,0.00113510920255898,324.17732358723,-0.015354299943271,-0.0108880794396139,2020-12-28,0.939502233341883,0.92943807314215,0.949633604568729
18625,-0.0124636581349989,0.00101798173673806,324.17732358723,-0.0144663424999562,-0.0104609737700416,2020-12-29,0.942478391212273,0.93343187316738,0.95157900622703
18626,-0.0117598843613896,0.000876210905479647,324.17732358723,-0.0134836617313373,-0.0100361069914419,2020-12-30,0.94567031453343,0.937864082963349,0.9535166568375
18627,-0.0110098683706142,0.000747158806567021,324.17732358723,-0.0124797604188219,-0.00953997632240655,2020-12-31,0.949079326126511,0.942405438474056,0.955782404309584
18628,-0.0102128668554227,0.000709759622161084,324.17732358723,-0.0116091831613858,-0.00881655054945962,2021-01-01,0.952710227963254,0.946354679643542,0.959092141682526
18629,-0.00930167288291353,0.000814549386352083,324.17732358723,-0.0109041430075348,-0.00769920275829221,2021-01-02,0.956871881232062,0.949560485552993,0.964218038387047
18630,-0.00822046300278245,0.000974863956769112,324.17732358723,-0.0101383213824797,-0.00630260462308515,2021-01-03,0.961824621693807,0.953050274131274,0.970648821677891
18631,-0.00696911567891494,0.00112630066377465,324.17732358723,-0.00918489681543144,-0.00475333454239845,2021-01-04,0.96757649901235,0.95740603931259,0.977813597123393
18632,-0.00554763091131114,0.00124260201470039,324.17732358723,-0.00799221271164773,-0.00310304911097455,2021-01-05,0.974136207093032,0.962872201565393,0.985481454523099
18633,-0.00395600869997099,0.00131325998600423,324.17732358723,-0.00653959654460383,-0.00137242085533814,2021-01-06,0.981513646760869,0.96955570211515,0.993562498776582
18634,-0.00219424904489383,0.00133412337090149,324.17732358723,-0.00481888160892186,0.0004303835191342,2021-01-07,0.989719935215763,0.977509806008539,1.00202406971674
18635,-0.000262351946080752,0.00130426201854367,324.17732358723,-0.00282823801071173,0.00230353411855022,2021-01-08,0.998767416594493,0.986761936169544,1.01086293647679
18636,0.00183968259646971,0.00122532348224975,324.17732358723,-0.000570906996011376,0.0042502721889508,2021-01-09,1.00866967363134,0.997318966037009,1.02010003876443
18637,0.00411185458275668,0.00110260897475082,324.17732358723,0.0019426823130549,0.00628102685245845,2021-01-10,1.01944154040826,1.00915643986854,1.02979130591424
18638,0.00655416401278047,0.000949092446259555,324.17732358723,0.00468700615087852,0.00842132187468242,2021-01-11,1.03109911618504,1.02217945323515,1.04006682114317
18639,0.0091666108865405,0.000796857145891314,324.17732358723,0.00759894686115764,0.0107342749119234,2021-01-12,1.04365978029886,1.03611113952418,1.05124238513485
18640,0.0119093950765583,0.000720160896744715,324.17732358723,0.0104926162522292,0.0133261739008874,2021-01-13,1.05694860910583,1.0500712942494,1.06385374854621
18641,0.0141658979937614,0.000778140423842212,324.17732358723,0.0126350555391968,0.015696740448326,2021-01-14,1.06795957194426,1.06048187626305,1.07546983324463
18642,0.015699118747332,0.00090084045117491,324.17732358723,0.0139268874569456,0.0174713500377183,2021-01-15,1.07548152646348,1.06678993487509,1.0842168366591
18643,0.016509057337271,0.00102504343084092,324.17732358723,0.014492480439806,0.018525634234736,2021-01-16,1.07946827609239,1.06955903989372,1.08943416731576
18644,0.0165957137635778,0.0011213108135463,324.17732358723,0.0143897492030127,0.0188016783241429,2021-01-17,1.07989536491346,1.0690557442775,1.09080278823323
18645,0.0159590880262526,0.00117720162148281,324.17732358723,0.0136431689909068,0.0182750070615983,2021-01-18,1.07676017422214,1.06540254243514,1.0881924844624
18646,0.0145991801252944,0.00118773488637137,324.17732358723,0.0122625389059025,0.0169358213446862,2021-01-19,1.07008193285087,1.05866716709749,1.08157260668835
18647,0.0125159900607051,0.00115189277885639,324.17732358723,0.0102498613325858,0.0147821187888244,2021-01-20,1.05990164129169,1.04889570460058,1.07097881122468
18648,0.00970951783248395,0.00107200941008921,324.17732358723,0.00760054435369436,0.0118184913112735,2021-01-21,1.0462819093669,1.03611881452808,1.05650650996749
18649,0.00617976344062978,0.000955464490332948,324.17732358723,0.00430006980074866,0.00805945708051091,2021-01-22,1.02930670690863,1.02033700689422,1.03832507598264
18650,0.00192672688514487,0.000820562492535846,324.17732358723,0.000312427124190742,0.00354102664609899,2021-01-23,1.00908102661105,1.0014690752189,1.01672870454873
18651,-0.00304959183397233,0.000711309455515229,324.17732358723,-0.00444895714063419,-0.00165022652731047,2021-01-24,0.985730457908363,0.979225061769456,0.992262550843101
18652,-0.008517398578483,0.000708299968765042,324.17732358723,-0.00991084329556684,-0.00712395386139916,2021-01-25,0.960462859923875,0.954088401364942,0.966863626367508
18653,-0.0131899861554715,0.000813820317865078,324.17732358723,-0.0147910219772883,-0.0115889503336547,2021-01-26,0.939191179565706,0.93197031994239,0.946446584416708
18654,-0.0168444081049908,0.000948038182600945,324.17732358723,-0.0187094919047859,-0.0149793243051957,2021-01-27,0.922759769965965,0.914442900625482,0.931123321785856
18655,-0.0194806644270411,0.00106595475094131,324.17732358723,-0.0215777265219885,-0.0173836023320937,2021-01-28,0.911017669827798,0.901743599915539,0.920350577059626
18656,-0.0210987551216218,0.00114856838230446,324.17732358723,-0.0233583437353586,-0.0188391665078849,2021-01-29,0.903856631067573,0.893915061746545,0.913866382648983
18657,-0.0216986801887323,0.00118801792377025,324.17732358723,-0.0240358782300719,-0.0193614821473927,2021-01-30,0.901210484789032,0.890947356498893,0.911546508438753
18658,-0.0212804396283744,0.00118146370645445,324.17732358723,-0.0236047435007234,-0.0189561357560254,2021-01-31,0.903054750798213,0.892835085708041,0.913346544318819
18659,-0.0198440334405462,0.00112915393328107,324.17732358723,-0.0220654278390922,-0.0176226390420003,2021-02-01,0.909406492567742,0.899595201943694,0.919283776245892
18660,-0.0173894616252492,0.00103462886458395,324.17732358723,-0.0194248960302664,-0.015354027220232,2021-02-02,0.920324418363978,0.911265103102276,0.929439298151145
18661,-0.0139167241824827,0.000907325562427175,324.17732358723,-0.0157017136888972,-0.0121317346760683,2021-02-03,0.935909228039303,0.927878382522125,0.943982977240628
18662,-0.00942582111224712,0.000770467193436079,324.17732358723,-0.0109415679535915,-0.00791007427090277,2021-02-04,0.956304203791713,0.949390146187166,0.963249357801683
18663,-0.00391675241454072,0.000679105335879268,324.17732358723,-0.00525276227527011,-0.00258074255381134,2021-02-05,0.981696042033106,0.975500372399816,0.987916022023699
18664,0.00211986334970904,0.000714079781588139,324.17732358723,0.000715047956359155,0.00352467874305893,2021-02-06,1.00999411982212,1.00336422357752,1.01665107775603
18665,0.00745034220921209,0.000841169260004666,324.17732358723,0.00579550257457187,0.00910518184385232,2021-02-07,1.03539733629641,1.02746910016123,1.04336334721064
18666,0.0119995356344668,0.000983099413166588,324.17732358723,0.0100654755694443,0.0139335956994894,2021-02-08,1.05738710958982,1.04800332425324,1.06682275192909
18667,0.0157674436254754,0.00110287478285661,324.17732358723,0.0135977484291647,0.0179371388217861,2021-02-09,1.07581748830609,1.0651805382469,1.08651997064752
18668,0.0187540661822362,0.00118530809863313,324.17732358723,0.016422199203565,0.0210859331609074,2021-02-10,1.09056665227046,1.07904029813484,1.10216894738193
18669,0.0209594033047507,0.00122408106475429,324.17732358723,0.0185512579310636,0.0233675486784377,2021-02-11,1.10153744142322,1.08956116427388,1.11359490269404
18670,0.022383454993018,0.00121687743357408,324.17732358723,0.0199894813858911,0.0247774286001449,2021-02-12,1.10865777288178,1.09670403769601,1.12069186289783
18671,0.0230262212470387,0.00116386525015796,324.17732358723,0.0207365389715224,0.025315903522555,2021-02-13,1.11188094768891,1.10042567858192,1.12340977388139
18672,0.0228877020668116,0.00106785092280832,324.17732358723,0.0207869096163831,0.0249884945172402,2021-02-14,1.111185848347,1.1006768926653,1.12175671613697
18673,0.0219678974523385,0.0009363197467287,324.17732358723,0.0201258674338207,0.0238099274708562,2021-02-15,1.10657702783957,1.09738289391881,1.11581871412286
18674,0.0202668074036182,0.000787820806895757,324.17732358723,0.0187169206468933,0.0218166941603431,2021-02-16,1.09808469045389,1.09038244820721,1.10582053588551
18675,0.017785698048723,0.000668841153945815,324.17732358723,0.0164698810027911,0.0191015150946549,2021-02-17,1.0857708262475,1.07927522868191,1.0922905785942
18676,0.014997000622309,0.000666900726476921,324.17732358723,0.0136850009962905,0.0163090002483275,2021-02-18,1.07203288912103,1.06560703201569,1.07848268821437
18677,0.0124497811739509,0.000782245514703493,324.17732358723,0.010910862738268,0.0139886996096337,2021-02-19,1.0595790743983,1.052098650486,1.06709234664071
