"DATE_NUM","r","SE","df","r_LOWER","r_UPPER","DATE","Re","Re_LOWER","Re_UPPER"
18500,0.00509097167920828,0.0013184664711864,328.152911452217,0.00249725881676636,0.00768468454165019,2020-08-26,1.02410518300168,1.01177981253937,1.03652310797851
18501,0.0184378186078856,0.00123182603546668,328.152911452217,0.0160145464941808,0.0208610907215904,2020-08-27,1.08899900232707,1.07703306609414,1.10104692158614
18502,0.0303572718261143,0.00137335642364606,328.152911452217,0.027655578382577,0.0330589652696515,2020-08-28,1.14905383905078,1.13526649101413,1.16294440460983
18503,0.0406017783274588,0.00160346116762351,328.152911452217,0.037447418360194,0.0437561382947236,2020-08-29,1.20227410330014,1.18572808589147,1.21896235187141
18504,0.049171338111918,0.00182678053163854,328.152911452217,0.0455776599522407,0.0527650162715953,2020-08-30,1.24794468054649,1.22866413831158,1.26741148013743
18505,0.0560659511794924,0.0020004701537877,328.152911452217,0.0521305874200019,0.0600013149389829,2020-08-31,1.28545720924312,1.26396123747971,1.30717812444842
18506,0.0612856175301828,0.00210614964890957,328.152911452217,0.0571423590143339,0.0654288760460317,2020-09-01,1.31431556150394,1.29137596634496,1.33750581831488
18507,0.0648303371639879,0.00213599243936692,328.152911452217,0.0606283713308488,0.0690323029971269,2020-09-02,1.33414020281746,1.31065994698564,1.35787919651866
18508,0.0667001100809087,0.0020875621459769,328.152911452217,0.0625934172620197,0.0708068028997977,2020-09-03,1.34467146395027,1.32160833231436,1.36798219754057
18509,0.066894936280943,0.00196247998078279,328.152911452217,0.0630343075280095,0.0707555650338766,2020-09-04,1.34577174912786,1.32407253270556,1.36768982761864
18510,0.0654148157640945,0.00176767294873148,328.152911452217,0.0619374151900853,0.0688922163381036,2020-09-05,1.33742669637624,1.31794710047004,1.3570835966542
18511,0.0622597485303607,0.00152077820528432,328.152911452217,0.0592680440932976,0.0652514529674238,2020-09-06,1.31974529825218,1.30311380339651,1.3365076114193
18512,0.0574297345797422,0.0012662215487929,328.152911452217,0.0549387989438515,0.0599206702156329,2020-09-07,1.29295898381349,1.27927746538766,1.30673074901345
18513,0.0516154395533643,0.00111704751216606,328.152911452217,0.0494179619810627,0.053812917125666,2020-09-08,1.26116396956342,1.24927467100721,1.27312308748688
18514,0.0465405784768968,0.00114299525734147,328.152911452217,0.0442920559960718,0.0487891009577219,2020-09-09,1.23381209087675,1.2218118114869,1.24588508956516
18515,0.042309287031108,0.00126626744708891,328.152911452217,0.0398182611031975,0.0448003129590185,2020-09-10,1.21129004870703,1.19815094927962,1.22451800744028
18516,0.0389215652159978,0.00140966493799137,328.152911452217,0.0361484449574966,0.041694685474499,2020-09-11,1.19344296694055,1.17895562989907,1.20804003915616
18517,0.0363774130315656,0.00152932012002609,328.152911452217,0.0333689047738368,0.0393859212892944,2020-09-12,1.18014765661709,1.16454454977988,1.19587957361281
18518,0.0346768304778121,0.00160389669316858,328.152911452217,0.0315216137362319,0.0378320472193922,2020-09-13,1.17131207900277,1.15502754695432,1.18773803646095
18519,0.0338198175547377,0.00162328276500471,328.152911452217,0.0306264641559331,0.0370131709535423,2020-09-14,1.16687494062978,1.15043323762862,1.18346137736745
18520,0.0338063742623414,0.0015831128225913,328.152911452217,0.0306920439548313,0.0369207045698516,2020-09-15,1.16680542177237,1.1507694376853,1.18297906307831
18521,0.0346365006006238,0.00148278875432056,328.152911452217,0.0317195297497043,0.0375534714515434,2020-09-16,1.17110303935571,1.15604487186433,1.18628207580317
18522,0.0363101965695849,0.00132578922253403,328.152911452217,0.0337020782483969,0.038918314890773,2020-09-17,1.17979764480398,1.16626616635299,1.19342592241731
18523,0.0388274621692241,0.00112324183849759,328.152911452217,0.0366177989977954,0.0410371253406527,2020-09-18,1.19294955683599,1.181399928666,1.20456885051695
18524,0.0421882960889317,0.000906438901316813,328.152911452217,0.0404051318684206,0.0439714603094428,2020-09-19,1.2106498217833,1.20123845319478,1.22010671793407
18525,0.0460352524223291,0.000770023344093761,328.152911452217,0.0445204475368022,0.047550057307856,2020-09-20,1.23110885591544,1.22302741532122,1.23922328340311
18526,0.0497246513255843,0.000776940807755069,328.152911452217,0.0481962382711233,0.0512530643800452,2020-09-21,1.25092980593268,1.24269476148977,1.2591985608088
18527,0.0532358742478268,0.00086826057676282,328.152911452217,0.0515278151692561,0.0549439333263975,2020-09-22,1.26997593462654,1.26068854849672,1.27930557343483
18528,0.0565689211890582,0.000979422794793522,328.152911452217,0.0546421816350831,0.0584956607430333,2020-09-23,1.28822075421199,1.27765429064425,1.29884116540947
18529,0.0597237921492773,0.00107403176753583,328.152911452217,0.0576109359856904,0.0618366483128642,2020-09-24,1.30563896913095,1.29395775499068,1.31738526479649
18530,0.0627004871284848,0.00113514151838749,328.152911452217,0.0604674146755433,0.0649335595814265,2020-09-25,1.32220650016801,1.30976566434709,1.33472025317919
18531,0.0654990061266802,0.00115509042599778,328.152911452217,0.0632266897950423,0.0677713224583182,2020-09-26,1.33790050716928,1.32514867638907,1.35072805338603
18532,0.0681193491438645,0.00113078758225761,328.152911452217,0.0658948418386829,0.0703438564490461,2020-09-27,1.35269941038345,1.34012960475936,1.36534196957448
18533,0.0705615161800363,0.00106210846762881,328.152911452217,0.068472115763719,0.0726509165963536,2020-09-28,1.36658291044247,1.35469943352614,1.37853072838236
18534,0.0728255072351964,0.000952217502238374,328.152911452217,0.0709522864613867,0.0746987280090061,2020-09-29,1.37953200699808,1.36881255661027,1.39030328959193
18535,0.0749113223093445,0.00081057344696125,328.152911452217,0.0733167464734907,0.0765058981451983,2020-09-30,1.39152901602908,1.38235168367465,1.40074398488767
18536,0.0768188509472816,0.000663008347729171,328.152911452217,0.0755145680421092,0.0781231338524541,2020-10-01,1.4025569457006,1.39501071189689,1.4101284073645
18537,0.0784705390198885,0.000582006224791632,328.152911452217,0.0773256050649849,0.0796154729747922,2020-10-02,1.41214937969019,1.40549569344069,1.41882253764051
18538,0.0797663181697442,0.000599737876469961,328.152911452217,0.078586502165099,0.0809461341743893,2020-10-03,1.41970317991009,1.41282437523141,1.42660268716192
18539,0.0807047979333255,0.000671953834042387,328.152911452217,0.0793829172936497,0.0820266785730012,2020-10-04,1.42518967898863,1.41746552814093,1.43293984220311
18540,0.0812859783106341,0.000756193492073038,328.152911452217,0.0797983797787429,0.0827735768425253,2020-10-05,1.42859392325361,1.41989040089615,1.43733040764838
18541,0.0815098593016683,0.000828980362124205,328.152911452217,0.0798790730246244,0.0831406455787123,2020-10-06,1.42990664070519,1.42036166977367,1.43949123321884
18542,0.0813764409064289,0.000879363070351757,328.152911452217,0.0796465407867274,0.0831063410261304,2020-10-07,1.42912425725646,1.41900388550844,1.43928920725921
18543,0.080885723124916,0.000902593161872997,328.152911452217,0.0791101243177688,0.0826613219320632,2020-10-08,1.42624890298616,1.41587475063429,1.43666999738468
18544,0.0800377059571292,0.000897240937386513,328.152911452217,0.0782726361499958,0.0818027757642626,2020-10-09,1.42128840841265,1.41099789264688,1.43162527261856
18545,0.0788323894030682,0.000864316357637815,328.152911452217,0.0771320894690039,0.0805326893371324,2020-10-10,1.41425629078386,1.40437301612797,1.42418252388247
18546,0.0772697734627345,0.000807685948786981,328.152911452217,0.0756808779693987,0.0788586689560703,2020-10-11,1.40517173036297,1.39597153468472,1.41440938195868
18547,0.0753498581361269,0.000735986017178383,328.152911452217,0.0739020121415183,0.0767977041307355,2020-10-12,1.3940595366751,1.385715720772,1.40243439473672
18548,0.0730710562185663,0.000666928642005266,328.152911452217,0.0717590612343151,0.0743830512028175,2020-10-13,1.38094099421169,1.37342295300438,1.38848446808675
18549,0.0702306278791258,0.000630781276003243,328.152911452217,0.0689897426956862,0.0714715130625654,2020-10-14,1.36469669689927,1.3576374515275,1.37177862862821
18550,0.0666415040331091,0.000626869285467807,328.152911452217,0.0654083145934683,0.06787469347275,2020-10-15,1.34434059406257,1.33739011308108,1.35131340069136
18551,0.0623029415113676,0.000636874604718975,328.152911452217,0.0610500694132734,0.0635558136094618,2020-10-16,1.31998637387328,1.31300471390092,1.32699097756011
18552,0.057214940313903,0.000645997229815802,328.152911452217,0.0559441220104482,0.0584857586173577,2020-10-17,1.29177566939126,1.28478837749474,1.29878644565343
18553,0.0513775004407146,0.000644616079792529,328.152911452217,0.050109399162424,0.0526456017190052,2020-10-18,1.25987324878865,1.25300812489316,1.2667616176476
18554,0.0447906218917997,0.00062743716486248,328.152911452217,0.0435563153087787,0.0460249284748208,2020-10-19,1.22446637302244,1.21790095294087,1.2310536663678
18555,0.0374543046671631,0.000592563152121918,328.152911452217,0.0362886029196741,0.0386200064146522,2020-10-20,1.18576405305283,1.17968521527189,1.19186225125008
18556,0.0293685487668016,0.000541504823837332,328.152911452217,0.0283032899548748,0.0304338075787283,2020-10-21,1.14399620402136,1.13856251787738,1.14944592020746
18557,0.0205333541907151,0.000480898642713651,328.152911452217,0.0195873210359888,0.0214793873454413,2020-10-22,1.09941269334548,1.09470381453488,1.10413409544751
18558,0.0109487209389056,0.000427196112416263,328.152911452217,0.0101083324453232,0.011789109432488,2020-10-23,1.05228227917225,1.04821069870913,1.05636363935389
18559,0.000614649011370764,0.000412485489153022,328.152911452217,-0.000196800458272657,0.00142609848101419,2020-10-24,1.00289143505393,0.999075302742707,1.00671658117079
18560,-0.0104447007407491,0.000472320972127928,328.152911452217,-0.0113738597352186,-0.00951554174627966,2020-10-25,0.951653176174451,0.947423944917845,0.955894079069305
18561,-0.0211025838700434,0.000587654049143745,328.152911452217,-0.0222586283347606,-0.0199465394053263,2020-10-26,0.903839728009094,0.89874500205305,0.908952300745938
18562,-0.0306151889432804,0.000706016554738747,328.152911452217,-0.0320040784290138,-0.0292262994575469,2020-10-27,0.862445933420046,0.856502517923497,0.868414822439254
18563,-0.0389822861211785,0.000806257941990232,328.152911452217,-0.0405683724117948,-0.0373961998305622,2020-10-28,0.827024998100732,0.820414001484357,0.833668884583146
18564,-0.0462038754037412,0.000880567250613066,328.152911452217,-0.0479361444102523,-0.0444716063972301,2020-10-29,0.7971896491266,0.79013366665815,0.804284521088327
18565,-0.0522799567909613,0.000925994729193761,328.152911452217,-0.054101591616079,-0.0504583219658435,2020-10-30,0.772610671299284,0.765334483745383,0.779929544264497
18566,-0.0572105302828449,0.000941755576461209,328.152911452217,-0.0590631701529706,-0.0553578904127192,2020-10-31,0.753014712211861,0.74573205787714,0.760341247601434
18567,-0.0609955958793907,0.000928462297811204,328.152911452217,-0.0628220849534422,-0.0591691068053391,2020-11-01,0.738182415071194,0.73109032990103,0.745316949295816
18568,-0.0636351535805971,0.000888198417601259,328.152911452217,-0.0653824347670955,-0.0618878723940987,2020-11-02,0.727946889422313,0.721220004774291,0.734712492058985
18569,-0.065129203386467,0.000825325903146823,328.152911452217,-0.0667528005407975,-0.0635056062321365,2020-11-03,0.722192528379923,0.715971247660161,0.728447176431884
18570,-0.0654777452969965,0.000748478961081918,328.152911452217,-0.0669501676536139,-0.0640053229403791,2020-11-04,0.72085417921094,0.715217249965544,0.72651853919861
18571,-0.0646807793121891,0.000674634722739883,328.152911452217,-0.0660079338482054,-0.0633536247761729,2020-11-05,0.723916672167778,0.718821281024896,0.72903437102137
18572,-0.0627793011604399,0.000634518411019774,328.152911452217,-0.0640275381085038,-0.0615310642123761,2020-11-06,0.731255970559178,0.726432874122712,0.736098848131392
18573,-0.060698815069628,0.000650421403920223,328.152911452217,-0.0619783366943512,-0.0594192934449049,2020-11-07,0.739338793531909,0.734361255794178,0.744337170964775
18574,-0.0588784497531111,0.000695875946401721,328.152911452217,-0.0602473904370725,-0.0575095090691497,2020-11-08,0.746456219883438,0.741099876888385,0.75183647169097
18575,-0.0573182052108892,0.000743699137842607,328.152911452217,-0.0587812246063491,-0.0558551858154292,2020-11-09,0.75259024622799,0.746837547865243,0.758370305897645
18576,-0.0560180814429635,0.000777895005684676,328.152911452217,-0.0575483716141335,-0.0544877912717936,2020-11-10,0.757725386821957,0.751683402840703,0.763797354749933
18577,-0.0549780784493324,0.0007902696067847,328.152911452217,-0.0565327121762485,-0.0534234447224164,2020-11-11,0.761848698995164,0.755690147329854,0.768038236243388
18578,-0.0541981962299974,0.000777263966358951,328.152911452217,-0.0557272450083434,-0.0526691474516513,2020-11-12,0.764949804289344,0.758877073818932,0.771052537924687
18579,-0.0536784347849556,0.000738541499346356,328.152911452217,-0.0551313079737429,-0.0522255615961683,2020-11-13,0.767020905333021,0.761240317496582,0.772828598827746
18580,-0.0534187941142105,0.000677178499098847,328.152911452217,-0.0547509528165105,-0.0520866354119104,2020-11-14,0.76805679847571,0.762751030904325,0.773385361924781
18581,-0.0534192742177608,0.000601914655472554,328.152911452217,-0.0546033724243589,-0.0522351760111628,2020-11-15,0.76805488219873,0.763337697530843,0.77279007711019
18582,-0.053679875095607,0.000532976747073056,328.152911452217,-0.0547283573092062,-0.0526313928820078,2020-11-16,0.767015161313857,0.7628408352289,0.771203603863073
18583,-0.0542005967477479,0.000509840444070852,328.152911452217,-0.0552035647764986,-0.0531976287189973,2020-11-17,0.764940246955573,0.760953533985871,0.768939869065481
18584,-0.0549213958366196,0.000576316117901416,328.152911452217,-0.0560551361026791,-0.05378765557056,2020-11-18,0.76207382753708,0.757578731381895,0.766585403847303
18585,-0.0550713871008455,0.00069821214079389,328.152911452217,-0.0564449235918119,-0.0536978506098791,2020-11-19,0.761478191100471,0.756037090049546,0.766943476451381
18586,-0.0543863097013626,0.000818147005010986,328.152911452217,-0.0559957843877806,-0.0527768350149447,2020-11-20,0.764201080320715,0.757813642884613,0.770621752415308
18587,-0.0528661636381733,0.000913518675760083,328.152911452217,-0.0546632553285427,-0.0510690719478038,2020-11-21,0.770264521801037,0.76309961528373,0.777470941134903
18588,-0.050510948911276,0.000975618516945047,328.152911452217,-0.0524302046159431,-0.0485916932066088,2020-11-22,0.779717502701949,0.772008919974207,0.787473572042192
18589,-0.0473206655206704,0.00100113848267021,328.152911452217,-0.0492901245978139,-0.045351206443527,2020-11-23,0.792636223455993,0.784645577699689,0.800677069014953
18590,-0.0432953134663579,0.00098940269632231,328.152911452217,-0.045241685676549,-0.0413489412561669,2020-11-24,0.809124488011577,0.801125692805725,0.817172554405568
18591,-0.0384348927483376,0.000941755507376423,328.152911452217,-0.0402875324825583,-0.0365822530141168,2020-11-25,0.829314229958953,0.82158218231405,0.837091180753009
18592,-0.0327394033666099,0.000862253881542372,328.152911452217,-0.0344356459576213,-0.0310431607755984,2020-11-26,0.853366172356617,0.846158425736401,0.860611818430541
18593,-0.0262088453211754,0.000760257563280211,328.152911452217,-0.027704438772918,-0.0247132518694327,2020-11-27,0.881470618583624,0.874984466442178,0.88798646285848
18594,-0.0188432186120316,0.000657163899683393,328.152911452217,-0.0201360042054397,-0.0175504330186236,2020-11-28,0.913848371100126,0.908113174440427,0.919605944912266
18595,-0.0106425232391816,0.000598852577399,328.152911452217,-0.0118205976662913,-0.00946444881207189,2020-11-29,0.950751774610798,0.945394689579296,0.956127618181087
18596,-0.00181259888518454,0.000647644065093691,328.152911452217,-0.00308665687499912,-0.00053854089536995,2020-11-30,0.991503242930855,0.985557805229437,0.997470841172286
18597,0.00597276763223881,0.000774918765848243,328.152911452217,0.00444833237790913,0.0074972028865685,2020-12-01,1.02831656189095,1.02104273463962,1.03562239261415
18598,0.0123022532335371,0.000910109177252589,328.152911452217,0.0105118687748847,0.0140926376921896,2020-12-02,1.05886054318988,1.05016456337725,1.06760097634119
18599,0.0171758579187095,0.00102171651967456,328.152911452217,0.0151659173273006,0.0191857985101185,2020-12-03,1.08275731838887,1.07286194126336,1.0927090191279
18600,0.0205935816877578,0.00109731678076258,328.152911452217,0.0184349187936789,0.0227522445818368,2020-12-04,1.09971289951399,1.08898463431079,1.11050637312839
18601,0.0225554245406803,0.00113199321238376,328.152911452217,0.0203285454964868,0.0247823035848738,2020-12-05,1.10951955269829,1.09839219665334,1.12071645072366
18602,0.0230613864774771,0.00112430155110133,328.152911452217,0.0208496386188221,0.0252731343361321,2020-12-06,1.11205745222337,1.10098979137518,1.12319375061862
18603,0.022111467498149,0.00107517449895993,328.152911452217,0.0199963633310991,0.0242265716651989,2020-12-07,1.10729562610934,1.09673828607715,1.11791567219198
18604,0.0197056676026956,0.000988398546656966,328.152911452217,0.0177612707752388,0.0216500644301525,2020-12-08,1.09529219953047,1.08565001983371,1.10498723427381
18605,0.0158439867911165,0.00087307331497378,328.152911452217,0.0141264600004165,0.0175615135818164,2020-12-09,1.07619393766133,1.06776652100598,1.0846624220915
18606,0.0105264250634121,0.000750405952111937,328.152911452217,0.00905021189259532,0.0120026382342289,2020-12-10,1.05023508493582,1.04309812744063,1.05740220459569
18607,0.0037529824195823,0.000668090640066145,328.152911452217,0.00243870153016587,0.00506726330899874,2020-12-11,1.01773549298436,1.01150261354896,1.02399210166344
18608,-0.0041327676213078,0.000698583314352472,328.152911452217,-0.00550703429211126,-0.00275850095050435,2020-12-12,0.980692637213924,0.974323951058349,0.987087039645911
18609,-0.0112404287153321,0.000820847072157231,328.152911452217,-0.0128552150263076,-0.00962564240435658,2020-12-13,0.948030562540501,0.940705401393039,0.955390943469605
18610,-0.0172445496955601,0.000958938819206844,328.152911452217,-0.0191309927747182,-0.0153581066164019,2020-12-14,0.92097150987296,0.912569780934931,0.929420974548726
18611,-0.0221451305619919,0.00107555975161489,328.152911452217,-0.0242609926055509,-0.020029268518433,2020-12-15,0.899244401076686,0.889962673282603,0.908585840276853
18612,-0.0259421713146247,0.00115545295029255,328.152911452217,-0.0282152008110999,-0.0236691418181495,2020-12-16,0.882630259203041,0.872776164555777,0.892552959608025
18613,-0.0286356719534627,0.0011923822651836,328.152911452217,-0.0309813495157988,-0.0262899943911267,2020-12-17,0.870960832074746,0.860876567215685,0.881117926556749
18614,-0.0302256324785032,0.00118423880282781,328.152911452217,-0.0325552900634499,-0.0278959748935565,2020-12-18,0.864117518371567,0.854150793207402,0.87415594670075
18615,-0.0307120528897477,0.00113158650278342,328.152911452217,-0.0329381318469122,-0.0284859739325831,2020-12-19,0.862030601817289,0.852519768257806,0.871606866557173
18616,-0.0300949331871942,0.00103800312428056,328.152911452217,-0.0321369131036639,-0.0280529532707244,2020-12-20,0.864678797541504,0.855935417294501,0.873477274336322
18617,-0.0283742733708448,0.000912568850670197,328.152911452217,-0.0301694965468406,-0.0265790501948491,2020-12-21,0.872089113060539,0.864358562640028,0.879862335434925
18618,-0.0255500734406988,0.000777143850539041,328.152911452217,-0.0270788859248698,-0.0240212609565277,2020-12-22,0.884337024631486,0.87769378117656,0.891011317907819
18619,-0.0216223333967557,0.000682956869718069,328.152911452217,-0.0229658594220227,-0.0202788073714887,2020-12-23,0.901546968023315,0.895636999796841,0.907481026416578
18620,-0.0169012265779408,0.000709871399786948,328.152911452217,-0.01829769938976,-0.0155047537661216,2020-12-24,0.922505713459345,0.9162751746267,0.928762421687946
18621,-0.0125876712010818,0.00083384709598701,328.152911452217,-0.0142280314115506,-0.010947310990613,2020-12-25,0.941916629931627,0.934505539526162,0.949364008471419
18622,-0.00882048911462873,0.0009757622760817,328.152911452217,-0.010740027625063,-0.00690095060419444,2020-12-26,0.95907410321058,0.950307678978785,0.967890433140286
18623,-0.005599680318581,0.00109668561018472,328.152911452217,-0.00775710156163429,-0.0034422590755277,2020-12-27,0.973895531104937,0.963952008570786,0.983902326179626
18624,-0.00292524481293999,0.00118073807235639,328.152911452217,-0.00524801569287743,-0.000602473933002549,2020-12-28,0.986309815625963,0.975522341416969,0.997170854703672
18625,-0.000797182597704645,0.00122149555985448,328.152911452217,-0.00320013239904422,0.00160576720363493,2020-12-29,0.996257587316106,0.985029341293522,1.00756475329941
18626,0.000784506327124944,0.00121686778937964,328.152911452217,-0.0016093396342101,0.00317835228845999,2020-12-30,1.00369139065088,0.99245380848299,1.01500743495051
18627,0.00181982196154879,0.00116758785250545,328.152911452217,-0.000477079550363976,0.00411672347346155,2020-12-31,1.00857583100566,0.997759282653165,1.01946469886418
18628,0.00230876430556717,0.00107756956887403,328.152911452217,0.000188948510441482,0.00442858010069285,2021-01-01,1.01088768357156,1.00088830221485,1.02094869663492
18629,0.00225133335917963,0.000956412304250468,328.152911452217,0.000369860489338679,0.00413280622902058,2021-01-02,1.0106159645022,1.00173928011922,1.01954119741014
18630,0.00164752912238573,0.000826371570634837,328.152911452217,2.18749106535019e-05,0.00327318333411797,2021-01-03,1.00776196447383,1.00010281535312,1.01545733318044
18631,0.000497351595186253,0.000737039289605652,328.152911452217,-0.00095256641740837,0.00194726960778088,2021-01-04,1.00233924474475,0.995529142126341,1.00917812234218
18632,-0.000961770738520968,0.000761283475801978,328.152911452217,-0.00245938238531189,0.000535840908269953,2021-01-05,0.995486002274412,0.988482236905587,1.00252041660044
18633,-0.0020694986823556,0.000874371235343276,328.152911452217,-0.00378957876722751,-0.000349418597483676,2021-01-06,0.990302628047574,0.982287069181396,0.998358567601312
18634,-0.00277809873873338,0.00100514726879569,328.152911452217,-0.00475544397784121,-0.000800753499625545,2021-01-07,0.986995671063592,0.9778038196085,0.996240843089132
18635,-0.00308757090765277,0.00111645844578966,328.152911452217,-0.00528388965713212,-0.000891252158173429,2021-01-08,0.985553547810279,0.975356310443341,0.995816546266438
18636,-0.00299791518911464,0.00119212105389642,328.152911452217,-0.00534307889153072,-0.000652751486698567,2021-01-09,0.985971204163729,0.975082410584377,0.996934981719407
18637,-0.00250913158311839,0.00122519630598104,328.152911452217,-0.00491936156415071,-9.89016020860635e-05,2021-01-10,0.988250104028102,0.977044224855928,0.999535229373366
18638,-0.00162122008966445,0.00121314400572485,328.152911452217,-0.00400774055143355,0.000765300372104655,2021-01-11,0.992398232627293,0.981273318702304,1.00360091897771
18639,-0.000334180708753634,0.00115627929530799,328.152911452217,-0.00260883580720066,0.00194047438969339,2021-01-12,0.998430114442386,0.987784979499461,1.00914600392074
18640,0.00135198655961639,0.00105806500976255,328.152911452217,-0.000729459487814333,0.00343343260704711,2021-01-13,1.00636684576133,0.996575179055061,1.0162178697311
18641,0.00343728171544289,0.000927629338311481,328.152911452217,0.00161243125550517,0.00526213217538062,2021-01-14,1.01623614178018,1.00759622116778,1.024921793243
18642,0.00592170475872749,0.000787272176747688,328.152911452217,0.00437296763442602,0.00747044188302895,2021-01-15,1.02807239816887,1.02068396177675,1.03549386466484
18643,0.00880525568947011,0.000689819173492554,328.152911452217,0.0074482300068703,0.0101622813720699,2021-01-16,1.04191676698842,1.03538719280136,1.04847178114574
18644,0.0117024304992915,0.000713577483547968,328.152911452217,0.0102986670074813,0.0131061939911017,2021-01-17,1.0559422291337,1.04913199042787,1.06277977733981
18645,0.0138386402215994,0.000827132108208847,328.152911452217,0.0122114898655729,0.0154657905776259,2021-01-18,1.06635828324467,1.05841863240846,1.07433471293885
18646,0.015182677430221,0.000957317397457038,328.152911452217,0.0132994240434364,0.0170659308170057,2021-01-19,1.07294422238173,1.06372311630297,1.08221466836384
18647,0.0157345421251562,0.00106734325529837,328.152911452217,0.0136348437328134,0.017834240517499,2021-01-20,1.07565569946415,1.06536184854015,1.0860109203841
18648,0.015494234306404,0.00114169732209993,328.152911452217,0.0132482651490075,0.0177402034638006,2021-01-21,1.07447447399196,1.06347331082016,1.08554583698113
18649,0.0144617539739635,0.00117395435505702,328.152911452217,0.012152328154518,0.016771179793409,2021-01-22,1.06940849098807,1.05813064600147,1.08076047498327
18650,0.0126371011278372,0.00116197984459918,328.152911452217,0.010351231798052,0.0149229704576225,2021-01-23,1.06049184663132,1.04938651235283,1.0716696702313
18651,0.0100202757680245,0.0011065142330405,328.152911452217,0.00784351946710034,0.0121970320689486,2021-01-24,1.0477846404559,1.03728657575883,1.05834825050212
18652,0.00661127789452367,0.00101165368225107,328.152911452217,0.00462113311243435,0.00860142267661299,2021-01-25,1.03137271358047,1.0218656450394,1.04093436493264
18653,0.00241010750733598,0.000887737919602165,328.152911452217,0.000663732221449748,0.00415648279322221,2021-01-26,1.01136727200816,1.00312255548502,1.01965382280964
18654,-0.00258323539353809,0.00075952738730874,328.152911452217,-0.00407739242892096,-0.00108907835815522,2021-01-27,0.987904393600561,0.980949798049674,0.994889441280729
18655,-0.00836830597864111,0.000682924308446883,328.152911452217,-0.00971176794874267,-0.00702484400853955,2021-01-28,0.961146456878121,0.954997483170508,0.967319889147613
18656,-0.0141265439103287,0.000726111839218568,328.152911452217,-0.0155549652301806,-0.0126981225904768,2021-01-29,0.934963004704661,0.928537001954884,0.941416475713058
18657,-0.0186771199955923,0.000843981349380171,328.152911452217,-0.020337416506264,-0.0170168234849205,2021-01-30,0.914586857434191,0.907221659744617,0.921988970456341
18658,-0.0219976838155234,0.000970860381813349,328.152911452217,-0.0239075792242999,-0.020087788406747,2021-01-31,0.89989343481509,0.891508856827177,0.90832667330107
18659,-0.0240882353701233,0.00107516368929381,328.152911452217,-0.0262033182721879,-0.0219731524680586,2021-02-01,0.890718278526869,0.881494643555541,0.900001445479739
18660,-0.0249487746593924,0.0011434788125745,328.152911452217,-0.0271982483994683,-0.0226993009193165,2021-02-02,0.886958390051853,0.877176413153683,0.896807636590485
18661,-0.024579301683328,0.00117019827745914,328.152911452217,-0.0268813384739352,-0.0222772648927208,2021-02-03,0.8885714934687,0.878550451437965,0.898663016169932
18662,-0.0229798164419327,0.00115351930879386,328.152911452217,-0.0252490420412773,-0.0207105908425881,2021-02-04,0.895575731268218,0.885648772098867,0.905571304695083
18663,-0.0201503189352055,0.00109431116611377,328.152911452217,-0.0223030691257424,-0.0179975687446685,2021-02-05,0.908049795007084,0.898549505921187,0.91761203953774
18664,-0.016090809163147,0.000996701938509735,328.152911452217,-0.0180515405844074,-0.0141300777418866,2021-02-06,0.926133490018392,0.917371545018053,0.93494707327152
18665,-0.0108012871257568,0.000871031685933517,328.152911452217,-0.012514797584136,-0.00908777666737762,2021-02-07,0.95002873082365,0.9422467117614,0.957850427742079
18666,-0.0042817528230341,0.000742181082883547,328.152911452217,-0.00574178587127987,-0.00282171977478833,2021-02-08,0.980000961409593,0.973238623840992,0.986792320375733
18667,0.0034617968061829,0.000666629941990439,328.152911452217,0.00215038943040515,0.00477320418196066,2021-02-09,1.01635252180196,1.01013848509012,1.02259017644575
18668,0.0112263980054073,0.000709499240939812,328.152911452217,0.00983065731170396,0.0126221386991107,2021-02-10,1.05362974001337,1.04686754428644,1.06041891985646
18669,0.0177707605607377,0.00082373634650326,328.152911452217,0.0161502904131246,0.0193912307083509,2021-02-11,1.08569695109686,1.07770119551037,1.09372934091498
18670,0.0230868339102646,0.00094730509835415,328.152911452217,0.0212232769128333,0.0249503909076959,2021-02-12,1.11218519112182,1.10285467881773,1.12156443246194
18671,0.0271746180539882,0.00105006734738675,328.152911452217,0.025108905163393,0.0292403309445834,2021-02-13,1.13282284297453,1.1223644830859,1.14334134063204
18672,0.0300341129919066,0.00111903321452594,328.152911452217,0.0278327291073365,0.0322354968764766,2021-02-14,1.14739925809958,1.13616737467497,1.1586996467367
18673,0.031665318724022,0.00114861358141109,328.152911452217,0.0294057437669125,0.0339248936811316,2021-02-15,1.15576616201004,1.1441862182881,1.16741840573855
18674,0.0320682352503331,0.0011367645345794,328.152911452217,0.0298319699684004,0.0343045005322657,2021-02-16,1.15783863235929,1.1463650315555,1.16938307945077
18675,0.0312428625708401,0.00108377560990214,328.152911452217,0.0291108381312087,0.0333748870104715,2021-02-17,1.15359565502162,1.14268020099091,1.1645754480725
18676,0.0291892006855443,0.000992526142892536,328.152911452217,0.0272366839705658,0.0311417174005229,2021-02-18,1.14308026124009,1.13313800228268,1.1530763633971
18677,0.0259072495944428,0.000870546152949747,328.152911452217,0.0241946942859841,0.0276198049029015,2021-02-19,1.1263992465918,1.11775514813073,1.13508462198918
