"DATE_NUM","r","SE","df","r_LOWER","r_UPPER","DATE","Re","Re_LOWER","Re_UPPER"
18496,0.0109415697577761,0.000890278195595041,196.025499734558,0.00918581684833776,0.0126973226672145,2020-08-22,1.05224759132308,1.04375247163328,1.06078539740762
18497,0.0147045116039492,0.00098894799804559,196.025499734558,0.0127541680670155,0.0166548551408829,2020-08-23,1.07059827601753,1.06106253730561,1.0801869050524
18498,0.0181543615794786,0.00107661519213929,196.025499734558,0.016031126095001,0.0202775970639562,2020-08-24,1.08759508287256,1.07711465687052,1.09813842794244
18499,0.0212911196843627,0.00114837583378493,196.025499734558,0.0190263621947682,0.0235558771739573,2020-08-25,1.10319350243698,1.09191755188832,1.11454128280438
18500,0.0241147859186059,0.00120151482372777,196.025499734558,0.0217452309211555,0.0264843409160563,2020-08-26,1.11735281845649,1.10546310644469,1.12932140127553
18501,0.0266253602822052,0.00123451450894144,196.025499734558,0.0241907252978348,0.0290599952665755,2020-08-27,1.13003617868307,1.1177351626032,1.14242068196025
18502,0.0288228427751606,0.00124657089123882,196.025499734558,0.0263644309214918,0.0312812546288294,2020-08-28,1.1412106583275,1.12871384013611,1.15379280243619
18503,0.0307072333974731,0.00123736733299578,196.025499734558,0.0282669722457337,0.0331474945492126,2020-08-29,1.15084731624883,1.13837755038292,1.16340132156583
18504,0.0322785321491424,0.00120699550135399,196.025499734558,0.0298981684901573,0.0346588958081275,2020-08-30,1.15892124396281,1.14670366017008,1.17121911635727
18505,0.0335367390301674,0.00115598828295761,196.025499734558,0.0312569687278936,0.0358165093324412,2020-08-31,1.16541160753971,1.15366808925554,1.17722887006282
18506,0.0344818540405517,0.00108548305136778,196.025499734558,0.0323411298994745,0.036622578181629,2020-09-01,1.17030168245122,1.15924361914782,1.18142483379236
18507,0.0351138771802912,0.000997601612181481,196.025499734558,0.0331464675079951,0.0370812868525873,2020-09-02,1.17357888141542,1.16339602016761,1.18381675487666
18508,0.0354328084493875,0.000896262603114894,196.025499734558,0.0336652534527294,0.0372003634460456,2020-09-03,1.17523477527894,1.16607580313631,1.18443816567643
18509,0.0354386478478417,0.000788905342306697,196.025499734558,0.0338828163595723,0.0369944793361111,2020-09-04,1.17526510696519,1.1672007584604,1.18336387012538
18510,0.0351315226875158,0.000689949024317933,196.025499734558,0.0337708468753886,0.0364921984996429,2020-09-05,1.17367045925547,1.16662171250681,1.18074552001062
18511,0.0347575289733477,0.000629372474866974,196.025499734558,0.0335163185749177,0.0359987393717778,2020-09-06,1.17173042847605,1.16530609095091,1.17817665354669
18512,0.0346046547586094,0.000620121169871985,196.025499734558,0.0333816892253703,0.0358276202918485,2020-09-07,1.17093799086971,1.16461058217524,1.17728664494856
18513,0.034674364436497,0.000649026884535324,196.025499734558,0.0333943927978959,0.0359543360750981,2020-09-08,1.17129929624245,1.1646761991228,1.1779456672433
18514,0.0349666580070105,0.00069879832288295,196.025499734558,0.0335885301425036,0.0363447858715173,2020-09-09,1.17281500591877,1.1656792491397,1.17997775134586
18515,0.0354815354701484,0.000755179540881176,196.025499734558,0.0339922159713548,0.0369708549689419,2020-09-10,1.17548789372363,1.16776668628892,1.18324063767383
18516,0.0362189968259128,0.000808707047197425,196.025499734558,0.0346241136107273,0.0378138800410983,2020-09-11,1.17932284923894,1.17103883918644,1.18764305300885
18517,0.0371790420743026,0.000853601659437412,196.025499734558,0.0354956204152368,0.0388624637333683,2020-09-12,1.18432688353642,1.17556106597582,1.1931330656298
18518,0.0383616712153183,0.000886402780505762,196.025499734558,0.0366135611655523,0.0401097812650843,2020-09-13,1.19050913738133,1.1813778448853,1.19968401026444
18519,0.0397668842489592,0.000905041877264754,196.025499734558,0.0379820152978455,0.041551753200073,2020-09-14,1.19788089189903,1.1885222942195,1.20728498899148
18520,0.0413946811752262,0.00090830817078004,196.025499734558,0.0396033706372345,0.043185991713218,2020-09-15,1.20645558169405,1.19702164959268,1.21593542026572
18521,0.0432450619941187,0.000895565567448032,196.025499734558,0.0414788816491213,0.0450112423391161,2020-09-16,1.21624881040913,1.20690015222116,1.22564218222173
18522,0.0453180267056365,0.000866628778380026,196.025499734558,0.043608913749066,0.0470271396622071,2020-09-17,1.22727836870917,1.21818028433644,1.23641841416288
18523,0.0476135753097802,0.000821762474154614,196.025499734558,0.0459929449697325,0.0492342056498278,2020-09-18,1.23956425467328,1.23088269932579,1.24828362859182
18524,0.050131707806549,0.000761821773473395,196.025499734558,0.0486292888976422,0.0516341267154558,2020-09-19,1.25312869657558,1.24502460602468,1.26126537431593
18525,0.0528724241959436,0.000688633526399511,196.025499734558,0.0515143427293918,0.0542305056624953,2020-09-20,1.2679961780337,1.26061546131829,1.27540359642351
18526,0.0558357244779644,0.000605889965529196,196.025499734558,0.0546408248667633,0.0570306240891656,2020-09-21,1.28419346550184,1.27764686895203,1.2907607951791
18527,0.0590216086526098,0.000521204067602087,196.025499734558,0.0579937214566398,0.0600494958485799,2020-09-22,1.30174963808348,1.29606921572982,1.30744545260337
18528,0.0622358564904975,0.000455314558602788,196.025499734558,0.0613379126062915,0.0631338003747035,2020-09-23,1.31961195986528,1.31460669845212,1.32462900599854
18529,0.0651785936698523,0.000425777399467233,196.025499734558,0.0643389011876748,0.0660182861520297,2020-09-24,1.33609782855809,1.33138075743284,1.34082523557101
18530,0.0678452193092386,0.000428649115769127,196.025499734558,0.0669998634015419,0.0686905752169353,2020-09-25,1.35114648468594,1.34636455823139,1.35593891495103
18531,0.0702357334086561,0.000453602515275477,196.025499734558,0.0693411659129407,0.0711303009043715,2020-09-26,1.36472578848126,1.35963435457738,1.36982901282534
18532,0.0723501359681042,0.000489417289814877,196.025499734558,0.0713849367362533,0.073315335199955,2020-09-27,1.37680680503543,1.37128378680069,1.38234357796231
18533,0.0741884269875834,0.000527611619937528,196.025499734558,0.0731479032037344,0.0752289507714324,2020-09-28,1.38736384478679,1.38138213372485,1.3933615703118
18534,0.0757506064670933,0.000562775054581576,196.025499734558,0.0746407354803278,0.0768604774538589,2020-09-29,1.3963744992195,1.38996904596697,1.40279820084296
18535,0.0770366744066347,0.000591688504359646,196.025499734558,0.0758697820597809,0.0782035667534886,2020-09-30,1.4038196718155,1.3970633877886,1.4105961530644
18536,0.0780466308062077,0.000612509468751576,196.025499734558,0.0768386766103843,0.0792545850020312,2020-10-01,1.40968360429554,1.40267184628098,1.41671702751875
18537,0.0787804756658108,0.000624262109482326,196.025499734558,0.0775493436214691,0.0800116077101524,2020-10-02,1.41395389817988,1.40679440130437,1.42113591589602
18538,0.0792382089854463,0.000626566426393454,196.025499734558,0.0780025325064088,0.0804738854644837,2020-10-03,1.4166215316933,1.40942724798719,1.42383851301186
18539,0.0794198307651105,0.000619526790599008,196.025499734558,0.0781980374307896,0.0806416240994313,2020-10-04,1.41768087203374,1.4105639950268,1.42481994344889
18540,0.0793253410048075,0.00060373852577742,196.025499734558,0.078134684333198,0.0805159976764171,2020-10-05,1.4171296830187,1.4101955715783,1.42408487010421
18541,0.078954739704535,0.000580407963684725,196.025499734558,0.077810094158971,0.080099385250099,2020-10-06,1.41496912811776,1.40830888551166,1.42164884188009
18542,0.0783080268642938,0.000551611400427394,196.025499734558,0.0772201721622786,0.0793958815663091,2020-10-07,1.41120376887503,1.40488395742884,1.41754115613344
18543,0.0773852024840839,0.000520732160264451,196.025499734558,0.0763582459552751,0.0784121590128927,2020-10-08,1.40584155871938,1.39988912800367,1.41180963831658
18544,0.0761862665639046,0.000493056784428165,196.025499734558,0.0752138897405011,0.077158643387308,2020-10-09,1.39889383215572,1.39327464210925,1.40452703532958
18545,0.0746549814086586,0.000476233640210835,196.025499734558,0.0737157821746329,0.0755941806426842,2020-10-10,1.39005114866911,1.38464474388887,1.39547060686955
18546,0.0726780944629615,0.000471749302194117,196.025499734558,0.0717477389696438,0.0736084499562792,2020-10-11,1.37868656406336,1.37335818434314,1.38402772747135
18547,0.0702518997728133,0.000474696124512048,196.025499734558,0.0693157327344259,0.0711880668112008,2020-10-12,1.36481790782749,1.35948977382301,1.37015895454429
18548,0.0673763973382138,0.000480503622696688,196.025499734558,0.0664287771025172,0.0683240175739105,2020-10-13,1.34849320174469,1.34314003355295,1.35385956260593
18549,0.0640515871591651,0.000485530120331859,196.025499734558,0.0630940539682923,0.0650091203500379,2020-10-14,1.32976910891827,1.32440668306296,1.33514496004224
18550,0.0602774692356645,0.000487119841757409,196.025499734558,0.059316800892171,0.0612381375791581,2020-10-15,1.30871080488939,1.30338380585296,1.31405126588829
18551,0.0560540435677124,0.000483462913683575,196.025499734558,0.0551005871969898,0.0570074999384349,2020-10-16,1.28539182796473,1.28016335494074,1.2906335048295
18552,0.0513813101553102,0.000473431381720355,196.025499734558,0.0504476373663014,0.052314982944319,2020-10-17,1.25989390845937,1.25483697466238,1.26496344346222
18553,0.0462592689984578,0.000456471381281523,196.025499734558,0.0453590436984046,0.047159494298511,2020-10-18,1.23230677651235,1.22749722888603,1.23712797696446
18554,0.0406879200971536,0.000432588214499196,196.025499734558,0.0398347957367529,0.0415410444575543,2020-10-19,1.20272794808134,1.19823786997345,1.20722843104976
18555,0.0346672634513981,0.000402465060596036,196.025499734558,0.0338735461565288,0.0354609807462674,2020-10-20,1.17126248866749,1.16715281119953,1.17538111559017
18556,0.0281972990611929,0.000367799176150008,196.025499734558,0.0274719477307779,0.028922650391608,2020-10-21,1.13802275426186,1.13433312135998,1.14171981015263
18557,0.0212780269265351,0.000332012374266035,196.025499734558,0.0206232521662733,0.021932801686797,2020-10-22,1.10312810893949,1.09986081176531,1.10640141009314
18558,0.0139094470474282,0.000301468570301077,196.025499734558,0.0133149089333541,0.0145039851615022,2020-10-23,1.06670461845549,1.06379873515511,1.06961541237187
18559,0.00609155942387096,0.000286528542777429,196.025499734558,0.00552648513011904,0.00665663371762288,2020-10-24,1.02888471911799,1.02618381876726,1.03159001739061
18560,-0.00217563594413968,0.000299297781669345,196.025499734558,-0.00276589295992919,-0.00158537892835018,2020-10-25,0.989806861125317,0.987052576089576,0.992565900683252
18561,-0.0108921390565984,0.000346204985147386,196.025499734558,-0.0115749036272036,-0.0102093744859932,2020-10-26,0.949615125455724,0.946510392854946,0.952726157056181
18562,-0.0197495652313449,0.000420145984925126,196.025499734558,-0.0205781517777424,-0.0189209786849474,2020-10-27,0.909825194469866,0.906156800439539,0.913502771201409
18563,-0.0279421950784238,0.000498894711913896,196.025499734558,-0.028926085109967,-0.0269583050468806,2020-10-28,0.873956086787336,0.869708375367263,0.87821662211547
18564,-0.0354242283981285,0.000572575146726235,196.025499734558,-0.0365534265349702,-0.0342950302612869,2020-10-29,0.841975149080189,0.837212542915626,0.846754497156553
18565,-0.0421956651904583,0.000637027771608543,196.025499734558,-0.0434519729029562,-0.0409393574779604,2020-10-30,0.813665368045067,0.808478859963945,0.818872430923897
18566,-0.0482565054554143,0.000690277537413309,196.025499734558,-0.0496178291412352,-0.0468951817695935,2020-10-31,0.788833007279639,0.783320851698944,0.794369119870712
18567,-0.0536067491929971,0.000731325879849465,196.025499734558,-0.0550490259415982,-0.0521644724443961,2020-11-01,0.767306824132386,0.761566972119721,0.773073390233549
18568,-0.0582463964032041,0.000759661230057463,196.025499734558,-0.0597445544188224,-0.0567482383875858,2020-11-02,0.748937361391866,0.743064580433466,0.754838800476564
18569,-0.0621754470860376,0.000775049464941313,196.025499734558,-0.0637039528494746,-0.0606469413226005,2020-11-03,0.733596316088101,0.727681286375263,0.739541029796474
18570,-0.0653939012414992,0.000777445133044422,196.025499734558,-0.0669271315969378,-0.0638606708860606,2020-11-04,0.721175987505858,0.715305228799028,0.727076492571284
18571,-0.0679017588695864,0.0007669648974417,196.025499734558,-0.0694143207370826,-0.0663891970020903,2020-11-05,0.71158880630563,0.705844866650091,0.717361603459928
18572,-0.0696990199702972,0.000743905082606507,196.025499734558,-0.0711661046631436,-0.0682319352774509,2020-11-06,0.704766946414885,0.69922847453762,0.710332504280793
18573,-0.0707856845436365,0.0007088077937138,196.025499734558,-0.0721835524822237,-0.0693878166050493,2020-11-07,0.700662021092185,0.695403330634016,0.705945267762483
18574,-0.0711617525896005,0.000662603396142962,196.025499734558,-0.0724684990047525,-0.0698550061744486,2020-11-08,0.699244864283434,0.694334388925895,0.704176788389598
18575,-0.0708272241081903,0.000606897275690341,196.025499734558,-0.0720241102756779,-0.0696303379407027,2020-11-09,0.700505398086619,0.696001902779013,0.705026895016282
18576,-0.0697820990994062,0.000544550354846018,196.025499734558,-0.0708560284336156,-0.0687081697651967,2020-11-10,0.704452586824932,0.700396805441757,0.708522880618166
18577,-0.0680263775632493,0.00048085065040362,196.025499734558,-0.0689746821860388,-0.0670780729404598,2020-11-11,0.711114477902203,0.707511418378782,0.714728878627689
18578,-0.0655600594997175,0.000425641948438787,196.025499734558,-0.0663994848535541,-0.0647206341458809,2020-11-12,0.720538329285848,0.717322241565926,0.72376333139437
18579,-0.0625291232445734,0.000395611244684631,196.025499734558,-0.0633093238574811,-0.0617489226316658,2020-11-13,0.732225018384462,0.729205586925074,0.735252180332974
18580,-0.0594295605196139,0.000398671808343987,196.025499734558,-0.0602157969913981,-0.0586433240478298,2020-11-14,0.744296980201415,0.741223225391492,0.747378616259785
18581,-0.0563048947500601,0.000424152015118276,196.025499734558,-0.0571413817473524,-0.0554684077527679,2020-11-15,0.756590691719527,0.753287381230447,0.759902958008725
18582,-0.0531551259359119,0.00045994129540195,196.025499734558,-0.0540621943911076,-0.0522480574807162,2020-11-16,0.76910964643751,0.765491397830906,0.772738467271008
18583,-0.0499802540771678,0.000497165806692057,196.025499734558,-0.05096073446621,-0.0489997736881255,2020-11-17,0.781857384561097,0.777906708118026,0.785820462308965
18584,-0.0467802791738283,0.000530349664775158,196.025499734558,-0.0478262027644046,-0.0457343555832519,2020-11-18,0.794837493394986,0.790580333400575,0.799108820961608
18585,-0.0435552012258943,0.000556318204341737,196.025499734558,-0.0446523384024301,-0.0424580640493585,2020-11-19,0.808053607736308,0.803542475669751,0.812580390221942
18586,-0.0403050202333655,0.000573284748118457,196.025499734558,-0.0414356178032328,-0.0391744226634981,2020-11-20,0.821509410269574,0.816813105177941,0.826222400557119
18587,-0.0370297361962408,0.000580312015276725,196.025499734558,-0.0381741925181472,-0.0358852798743345,2020-11-21,0.835208631963076,0.830405871831151,0.840028556437371
18588,-0.0337293491145227,0.00057704038043146,196.025499734558,-0.0348673533157026,-0.0325913449133429,2020-11-22,0.849155052466722,0.844330037476653,0.853997105991871
18589,-0.0304038589882085,0.00056358914225401,196.025499734558,-0.0315153354695335,-0.0292923825068835,2020-11-23,0.863352500511354,0.858591072631939,0.868130246245212
18590,-0.0270532658172997,0.000540593084444605,196.025499734558,-0.028119390861732,-0.0259871407728674,2020-11-24,0.87780485430941,0.87319013972754,0.882434641861426
18591,-0.0236775696017956,0.000509390258660242,196.025499734558,-0.0246821583169943,-0.0226729808865969,2020-11-25,0.892516041957051,0.888122243419536,0.896923276839669
18592,-0.0202767703416971,0.000472434750092199,196.025499734558,-0.0212084776339776,-0.0193450630494167,2020-11-26,0.90749004183763,0.903372308563701,0.911619378569099
18593,-0.0168508680370032,0.000434061554508843,196.025499734558,-0.0177068980296224,-0.0159948380443841,2020-11-27,0.922730883026571,0.91890791807461,0.926563682019493
18594,-0.0133998626877142,0.000401639013625201,196.025499734558,-0.0141919509026177,-0.0126077744728107,2020-11-28,0.938242645697559,0.93466816018626,0.941825584550608
18595,-0.00992375429383026,0.000386354488920686,196.025499734558,-0.0106856992918695,-0.009161809295791,2020-11-29,0.954029461530109,0.950555108155017,0.957511668299299
18596,-0.0064955673094273,0.000399931526545962,196.025499734558,-0.00728428812139763,-0.00570684649745698,2020-11-30,0.969758728216321,0.96612579274211,0.973400111634926
18597,-0.00344120109626153,0.000437187625504529,196.025499734558,-0.0043033961373711,-0.00257900605515196,2020-12-01,0.98390724896567,0.979900505718402,0.987924122370399
18598,-0.000801761065266901,0.000484090833961482,196.025499734558,-0.00175645578245272,0.000152933651918922,2020-12-02,0.996236118569784,0.991765746301416,1.00071894815188
18599,0.00142275278355618,0.000531202328899173,196.025499734558,0.000375147620271475,0.00247035794684088,2020-12-03,1.00670079114595,1.00176415658268,1.01165246312741
18600,0.00323234045020882,0.000573092801773657,196.025499734558,0.00210212142533452,0.00436255947508312,2020-12-04,1.01526355089637,1.0099102198135,1.02063442000847
18601,0.00462700193468934,0.000606743056535515,196.025499734558,0.00343041990890836,0.00582358396047032,2020-12-05,1.02189360071096,1.0162035683355,1.0276033216901
18602,0.00560673723699956,0.000630479637552396,196.025499734558,0.00436334335916299,0.00685013111483612,2020-12-06,1.02656713401637,1.02063815116423,1.03251739924792
18603,0.00617154635713827,0.000643404584327941,196.025499734558,0.00490266267957642,0.00744043003470011,2020-12-07,1.02926739001244,1.02320722254265,1.03534973528545
18604,0.0063214292951063,0.000645113978715102,196.025499734558,0.00504917445313374,0.00759368413707887,2020-12-08,1.02998469240386,1.02390582881096,1.03608585550621
18605,0.00605638605090292,0.000635579299680673,196.025499734558,0.00480293492729399,0.00730983717451185,2020-12-09,1.02871647170196,1.02273186355814,1.034722718699
18606,0.00537641662452839,0.000615137087754987,196.025499734558,0.00416328039714119,0.00658955285191559,2020-12-10,1.0254672711397,1.01968615928187,1.03126863699781
18607,0.00428152101598273,0.000584581435615406,196.025499734558,0.00312864480103804,0.00543439723092742,2020-12-11,1.02024873621109,1.01477166159696,1.02574408039927
18608,0.0027716992252658,0.000545399486895405,196.025499734558,0.00169609528409237,0.00384730316643922,2020-12-12,1.01307958781506,1.00799133720171,1.01818371428688
18609,0.000846951252377771,0.00050025157151656,196.025499734558,-0.000139614695757421,0.00183351720051296,2020-12-13,1.00398557895188,0.999343944250063,1.00864054120726
18610,-0.00149272290268105,0.000453871768401687,196.025499734558,-0.00238782140315659,-0.000597624402205509,2020-12-14,0.992999434888206,0.988816204152151,0.997193607703601
18611,-0.00424732323991151,0.000414492374080651,196.025499734558,-0.00506476007632162,-0.00342988640350139,2020-12-15,0.980160776673789,0.976370753492558,0.983959897276042
18612,-0.00741684975931286,0.000394933691547782,196.025499734558,-0.00819571414282928,-0.00663798537579643,2020-12-16,0.965516027858986,0.961938175180636,0.969102110044892
18613,-0.0108947371225,0.0004089068457014,196.025499734558,-0.0117011585170503,-0.0100883157279497,2020-12-17,0.949603299345241,0.945936964198618,0.953278421730467
18614,-0.0140444531039446,0.000450640230167432,196.025499734558,-0.0149331785598091,-0.0131557276480801,2020-12-18,0.935333138757079,0.931330844733081,0.939346066734773
18615,-0.0167556905136506,0.000503579925278353,196.025499734558,-0.0177488204401353,-0.0157625605871659,2020-12-19,0.923156545923717,0.918720948195842,0.92760538139521
18616,-0.0190284493516178,0.000556815441525592,196.025499734558,-0.0201265671493084,-0.0179303315539273,2020-12-20,0.913025257635989,0.908154959142459,0.91791169809161
18617,-0.0208627296178465,0.000604248536111726,196.025499734558,-0.022054392101047,-0.019671067134646,2020-12-21,0.904899008325645,0.899643780946048,0.910173204454702
18618,-0.022258531312336,0.000642570029195751,196.025499734558,-0.0235257691306499,-0.0209912934940221,2020-12-22,0.898745428885894,0.893181144213664,0.90433112970962
18619,-0.0232158544350873,0.00066997428959141,196.025499734558,-0.0245371372813023,-0.0218945715888722,2020-12-23,0.894539964743137,0.888755696872041,0.900347488389178
18620,-0.0237346989860999,0.00068549530620533,196.025499734558,-0.0250865914442454,-0.0223828065279544,2020-12-24,0.892265813350983,0.886357152542841,0.89819880514873
18621,-0.0238150649653729,0.000688685690409198,196.025499734558,-0.0251732493066353,-0.0224568806241106,2020-12-25,0.891913881238262,0.885979229490722,0.897873088670383
18622,-0.0234569523729081,0.000679479448549965,196.025499734558,-0.0247969807197754,-0.0221169240260409,2020-12-26,0.893482760702262,0.88762089630629,0.899368538682218
18623,-0.0226603612087039,0.000658170532926876,196.025499734558,-0.0239583653986421,-0.0213623570187657,2020-12-27,0.896978726196905,0.89128656504555,0.902693345473349
18624,-0.0214252914727615,0.000625496057828063,196.025499734558,-0.0226588570355347,-0.0201917259099884,2020-12-28,0.902415750423529,0.896985335495729,0.907866478250724
18625,-0.0197517431650795,0.000582862944125701,196.025499734558,-0.0209012302748571,-0.018602256055302,2020-12-29,0.909815540089997,0.904728924180131,0.914919828654551
18626,-0.0176397162856598,0.000532826194821627,196.025499734558,-0.0186905239392806,-0.0165889086320389,2020-12-30,0.919207591261979,0.914527248837906,0.923902738539815
18627,-0.0150892108345008,0.000480031150667895,196.025499734558,-0.0160358992893864,-0.0141425223796152,2020-12-31,0.930629264189485,0.926379609220531,0.934890970941564
18628,-0.0121002268116028,0.000432857902950455,196.025499734558,-0.0129538830352854,-0.0112465705879201,2021-01-01,0.944125877451715,0.940258953648731,0.948002634457474
18629,-0.00867276421696636,0.000405175966319405,196.025499734558,-0.00947182779644032,-0.0078737006374924,2021-01-02,0.959750821225227,0.956093887626993,0.96341640434955
18630,-0.00488112534019754,0.000413754802385931,196.025499734558,-0.00569710758224004,-0.00406514309815505,2021-01-03,0.977221378980072,0.973445127302947,0.981006689237098
18631,-0.00133765368022742,0.000456251195630927,196.025499734558,-0.00223744474343359,-0.000437862617021257,2021-01-04,0.993725260513387,0.989518223187086,0.997943356875281
18632,0.00181600173310496,0.000513933742530928,196.025499734558,0.000802452633315859,0.00282955083289406,2021-01-05,1.0085577808298,1.00377593318018,1.01335371029162
18633,0.00457984089979937,0.000573697154869282,196.025499734558,0.00344843000623591,0.00571125179336282,2021-01-06,1.02166896623274,1.0162890648248,1.02706646906875
18634,0.00695386381985704,0.000628259646205086,196.025499734558,0.00571484807493022,0.00819287956478386,2021-01-07,1.0330147751758,1.02708365355688,1.03896706115255
18635,0.00893807049327644,0.000673730544238737,196.025499734558,0.0076093797884187,0.0102667611981342,2021-01-08,1.04255719556524,1.03616126418606,1.048977519198
18636,0.0105324609200581,0.000708005897369686,196.025499734558,0.00913617443302867,0.0119287474070876,2021-01-09,1.05026432800404,1.04351289908576,1.05704274154292
18637,0.0117370351002026,0.000729945810202859,196.025499734558,0.010297480041641,0.0131765901587643,2021-01-10,1.05611045513229,1.04912624350824,1.0631233877148
18638,0.0125517930337086,0.000738976924348562,196.025499734558,0.0110944273570556,0.0140091587103616,2021-01-11,1.06007609719127,1.05298920366176,1.06719245309634
18639,0.0129767347205774,0.000734911609802406,196.025499734558,0.0115273864118409,0.0144260830293138,2021-01-12,1.06214805391251,1.05509152817617,1.06923373233216
18640,0.0130118601608082,0.00071789022484729,196.025499734558,0.0115960803998645,0.014427639921752,2021-01-13,1.06231943280708,1.05542532511727,1.06924135947142
18641,0.0126571693544017,0.000688417025629161,196.025499734558,0.0112995148575987,0.0140148238512047,2021-01-14,1.06058966390618,1.05398472582107,1.0672201736796
18642,0.0119126623013573,0.000647505529725912,196.025499734558,0.010635690986864,0.0131896336158506,2021-01-15,1.05696450097907,1.05076454450011,1.06318706162027
18643,0.0107783390016754,0.000597002777454121,196.025499734558,0.0096009661662582,0.0119557118370926,2021-01-16,1.05145600923084,1.04575730118136,1.05717390895077
18644,0.00925419945535584,0.000540250573817588,196.025499734558,0.00818874988970408,0.0103196490210076,2021-01-17,1.04408253945774,1.03894718682711,1.04923358203334
18645,0.00734024366239862,0.000483363971535909,196.025499734558,0.00638698241940634,0.00829350490539089,2021-01-18,1.03486868861392,1.03029851059958,1.03945139980348
18646,0.00503647162280302,0.000437288152960671,196.025499734558,0.00417407832751349,0.00589886491809255,2021-01-19,1.02384524671851,1.01973752677177,1.02796319814422
18647,0.0023840871528618,0.000418996463808088,196.025499734558,0.00155776762261234,0.00321040668311127,2021-01-20,1.01124412192897,1.0073381157051,1.01515949386076
18648,-0.000125614877596226,0.000437094270799823,196.025499734558,-0.00098762581019319,0.000736396055000739,2021-01-21,0.999409717999257,0.995364827997338,1.00346477166866
18649,-0.00234358947093513,0.000477796741629752,196.025499734558,-0.00328587135921154,-0.00140130758265873,2021-01-22,0.989022664661812,0.984630165005553,0.993427278779635
18650,-0.00426983662715628,0.000526892824480173,196.025499734558,-0.00530894284599942,-0.00323073040831314,2021-01-23,0.980056272190157,0.975240370287341,0.984886874139664
18651,-0.0059043563462569,0.000575128996671497,196.025499734558,-0.00703859103177946,-0.00477012166073433,2021-01-24,0.972487450573877,0.967256595296753,0.977735788265119
18652,-0.00724714862824002,0.000617174708772559,196.025499734558,-0.00846430332878273,-0.0060299939276973,2021-01-25,0.96629667194051,0.960706269741111,0.971907175499523
18653,-0.00829821347310359,0.000650040562204982,196.025499734558,-0.00958018422560699,-0.0070162427206002,2021-01-26,0.961467938580008,0.955598657385995,0.967359492380879
18654,-0.00905755088084811,0.000672056964152636,196.025499734558,-0.0103829410520975,-0.00773216070959874,2021-01-27,0.957988756614722,0.951934699848021,0.964066599671042
18655,-0.00952516085147344,0.000682327587104945,196.025499734558,-0.0108708061252509,-0.00817951557769601,2021-01-28,0.955850115350895,0.949712234064108,0.962012502434661
18656,-0.00970104338498001,0.000680460602936897,196.025499734558,-0.0110430067052949,-0.00835908006466516,2021-01-29,0.955046472339895,0.948928543617869,0.961188768046819
18657,-0.00958519848136809,0.000666461093201932,196.025499734558,-0.0108995528137627,-0.00827084414897353,2021-01-30,0.955575744169803,0.949581379089019,0.961593487007048
18658,-0.00917762614063685,0.000640737778418855,196.025499734558,-0.0104412505045853,-0.00791400177668839,2021-01-31,0.957439303000076,0.951668902276559,0.963231321735684
18659,-0.0084783263627866,0.000604229112078202,196.025499734558,-0.00966995053908083,-0.00728670218649237,2021-02-01,0.960641978844091,0.95518851140714,0.966114686251012
18660,-0.00748729914781793,0.000558709902704461,196.025499734558,-0.00858915308747297,-0.00638544520816289,2021-02-02,0.965192067596419,0.960133969303387,0.970266634745368
18661,-0.00620454449572969,0.000507424155310988,196.025499734558,-0.00720525578060071,-0.00520383321085867,2021-02-03,0.971101344793712,0.966489443834897,0.975726849713449
18662,-0.00463006240652257,0.000456292556677666,196.025499734558,-0.00552993503948806,-0.00373018977355708,2021-02-04,0.978385085090202,0.974218041033401,0.982563149210499
18663,-0.00276385288019684,0.000415776511536945,196.025499734558,-0.00358382221497225,-0.00194388354542143,2021-02-05,0.987062087421125,0.983243769309931,0.990889574745376
18664,-0.000622955226351554,0.000401748202440192,196.025499734558,-0.00141525877684404,0.000169348324140934,2021-02-06,0.997074764238825,0.993361976728823,1.00079613329925
18665,0.00147566903286488,0.0004226308569506,196.025499734558,0.000642181971875498,0.00230915609385426,2021-02-07,1.00695054744538,1.00302107674496,1.01088953736778
18666,0.00340705242612091,0.000464999397488549,196.025499734558,0.00249000868735796,0.00432409616488385,2021-02-08,1.01609264621563,1.01174548926257,1.02045135152701
18667,0.00517119495341721,0.000515049213027615,196.025499734558,0.00415544599005778,0.00618694391677665,2021-02-09,1.02448787970123,1.01964889075157,1.02934106463332
18668,0.00676809661475473,0.000563982256741717,196.025499734558,0.0056558448567702,0.00788034837273926,2021-02-10,1.03212416656534,1.02680173481561,1.03746365003889
18669,0.00819775741013191,0.000606782349587372,196.025499734558,0.00700109789296626,0.00939441692729757,2021-02-11,1.03899053639854,1.03324130151289,1.044759540538
18670,0.00946017733954967,0.000640637027485931,196.025499734558,0.00819675167050858,0.0107236030085908,2021-02-12,1.04507714002541,1.03898569612287,1.05119065145459
18671,0.0105553564030084,0.000663955304881232,196.025499734558,0.00924594383506041,0.0118647689709565,2021-02-13,1.05037525871008,1.04404268796154,1.05673156128733
18672,0.0114832946005072,0.000675847012636971,196.025499734558,0.01015042992445,0.0128161592765644,2021-02-14,1.05487731226804,1.0484144233594,1.06136481581425
18673,0.0122439919320464,0.000675861931593999,196.025499734558,0.0109110978337228,0.01357688603037,2021-02-15,1.05857686609055,1.05209979073964,1.06507857773394
